id,gid,x,y,v_x,v_y,radius,time
0,0,-4.694710,-2.586965,-0.209346,-0.054583,0.900000,17.450000
1,0,-1.508728,-2.701085,-0.402020,0.209195,0.200000,17.450000
2,0,-6.754712,-2.127717,-0.175203,-0.051458,0.200000,17.450000
6,0,-2.139885,-1.486775,-0.451704,0.269115,0.200000,17.450000
7,0,-4.011170,-0.303461,0.294057,-0.075864,0.200000,17.450000
8,0,-3.385328,-1.270712,-0.497476,0.214130,0.200000,17.450000
11,0,-0.142297,0.406485,-0.576236,0.174043,0.200000,17.450000
12,0,-1.604756,1.235933,-0.526028,0.023067,0.200000,17.450000
13,0,-5.329551,1.572537,-0.192080,0.139414,0.200000,17.450000
15,0,-2.926764,1.543302,-0.401666,-0.089954,0.200000,17.450000
17,0,-6.515610,1.950770,-0.152799,0.134835,0.200000,17.450000
20,1,6.950166,-7.722909,-0.227733,-0.358512,0.200000,17.450000
22,1,5.415905,-10.643066,0.041054,-0.570712,0.200000,17.450000
24,1,5.929301,-8.888648,-0.334546,-0.653774,0.200000,17.450000
26,1,8.034321,-8.875557,-0.036194,-0.343255,0.200000,17.450000
27,1,4.310860,-7.412082,0.063483,-0.304601,0.200000,17.450000
28,1,3.744053,-9.546726,-0.002552,-0.431508,0.200000,17.450000
29,1,5.673281,-6.596455,0.354161,-0.422127,0.200000,17.450000
30,1,5.260898,-11.952848,-0.132417,-0.454860,0.200000,17.450000
32,1,4.834642,-9.399303,-0.034507,-0.584265,0.200000,17.450000
33,1,8.489666,-10.211013,0.080911,-0.123289,0.200000,17.450000
34,1,5.750999,-7.673261,0.035105,-0.440269,0.200000,17.450000
35,1,7.894709,-12.569428,0.026900,-0.133418,0.200000,17.450000
38,1,8.244769,-11.327868,-0.051342,-0.327638,0.200000,17.450000
39,1,7.991788,-7.045389,0.160084,-0.505136,0.200000,17.450000
0,0,-4.702442,-2.584442,-0.154640,0.050471,0.900000,17.500000
1,0,-1.532373,-2.690207,-0.472897,0.217574,0.200000,17.500000
2,0,-6.761910,-2.129378,-0.143970,-0.033226,0.200000,17.500000
6,0,-2.156159,-1.485748,-0.325478,0.020537,0.200000,17.500000
7,0,-4.010496,-0.293761,0.013485,0.193992,0.200000,17.500000
8,0,-3.416910,-1.259226,-0.631648,0.229717,0.200000,17.500000
11,0,-0.168999,0.414504,-0.534046,0.160366,0.200000,17.500000
12,0,-1.629668,1.237237,-0.498245,0.026065,0.200000,17.500000
13,0,-5.334125,1.572785,-0.091496,0.004953,0.200000,17.500000
15,0,-2.957202,1.538440,-0.608765,-0.097230,0.200000,17.500000
17,0,-6.522925,1.953336,-0.146298,0.051318,0.200000,17.500000
20,1,6.949004,-7.742672,-0.023256,-0.395253,0.200000,17.500000
22,1,5.419157,-10.671898,0.065038,-0.576651,0.200000,17.500000
24,1,5.934008,-8.915181,0.094134,-0.530658,0.200000,17.500000
26,1,8.029601,-8.889714,-0.094407,-0.283122,0.200000,17.500000
27,1,4.314951,-7.428257,0.081808,-0.323512,0.200000,17.500000
28,1,3.739538,-9.566986,-0.090287,-0.405188,0.200000,17.500000
29,1,5.689675,-6.618267,0.327881,-0.436242,0.200000,17.500000
30,1,5.253378,-11.975668,-0.150389,-0.456409,0.200000,17.500000
32,1,4.832307,-9.433220,-0.046700,-0.678343,0.200000,17.500000
33,1,8.491892,-10.222515,0.044513,-0.230045,0.200000,17.500000
34,1,5.744997,-7.694089,-0.120026,-0.416568,0.200000,17.500000
35,1,7.895847,-12.581771,0.022764,-0.246874,0.200000,17.500000
38,1,8.244979,-11.332691,0.004190,-0.096449,0.200000,17.500000
39,1,7.999972,-7.070739,0.163684,-0.507004,0.200000,17.500000
0,0,-4.713106,-2.578315,-0.213299,0.122532,0.900000,17.550000
1,0,-1.552127,-2.684178,-0.395081,0.120575,0.200000,17.550000
2,0,-6.767753,-2.131321,-0.116860,-0.038857,0.200000,17.550000
6,0,-2.177232,-1.471990,-0.421475,0.275171,0.200000,17.550000
7,0,-4.020980,-0.288216,-0.209683,0.110902,0.200000,17.550000
8,0,-3.441490,-1.250573,-0.491590,0.173055,0.200000,17.550000
11,0,-0.193186,0.421805,-0.483743,0.146034,0.200000,17.550000
12,0,-1.656317,1.240318,-0.532981,0.061632,0.200000,17.550000
13,0,-5.345851,1.569238,-0.234521,-0.070944,0.200000,17.550000
15,0,-2.981642,1.529012,-0.488796,-0.188560,0.200000,17.550000
17,0,-6.526704,1.952901,-0.075565,-0.008691,0.200000,17.550000
20,1,6.940440,-7.766752,-0.171276,-0.481614,0.200000,17.550000
22,1,5.419005,-10.702366,-0.003046,-0.609350,0.200000,17.550000
24,1,5.914042,-8.949061,-0.399316,-0.677608,0.200000,17.550000
26,1,8.026377,-8.903807,-0.064481,-0.281872,0.200000,17.550000
27,1,4.318254,-7.441408,0.066074,-0.263019,0.200000,17.550000
28,1,3.740781,-9.587661,0.024857,-0.413514,0.200000,17.550000
29,1,5.704069,-6.634070,0.287871,-0.316053,0.200000,17.550000
30,1,5.245607,-11.996667,-0.155435,-0.419973,0.200000,17.550000
32,1,4.831529,-9.458997,-0.015560,-0.515528,0.200000,17.550000
33,1,8.494710,-10.227371,0.056366,-0.097107,0.200000,17.550000
34,1,5.746304,-7.715566,0.026128,-0.429541,0.200000,17.550000
35,1,7.897785,-12.589124,0.038757,-0.147055,0.200000,17.550000
38,1,8.242586,-11.345703,-0.047861,-0.260241,0.200000,17.550000
39,1,8.009234,-7.097072,0.185255,-0.526659,0.200000,17.550000
0,0,-4.724485,-2.578409,-0.227568,-0.001875,0.900000,17.600000
1,0,-1.572908,-2.674891,-0.415628,0.185732,0.200000,17.600000
2,0,-6.774027,-2.133914,-0.125475,-0.051853,0.200000,17.600000
6,0,-2.193968,-1.461714,-0.334715,0.205515,0.200000,17.600000
8,0,-3.467588,-1.246727,-0.521961,0.076926,0.200000,17.600000
11,0,-0.218902,0.428587,-0.514319,0.135640,0.200000,17.600000
12,0,-1.682941,1.246629,-0.532473,0.126217,0.200000,17.600000
13,0,-5.356219,1.577845,-0.207347,0.172150,0.200000,17.600000
15,0,-3.006257,1.525527,-0.492289,-0.069701,0.200000,17.600000
17,0,-6.532062,1.962213,-0.107163,0.186235,0.200000,17.600000
20,1,6.937066,-7.793694,-0.067476,-0.538826,0.200000,17.600000
22,1,5.421772,-10.728305,0.055346,-0.518795,0.200000,17.600000
24,1,5.919076,-8.975905,0.100684,-0.536876,0.200000,17.600000
26,1,8.019196,-8.914579,-0.143605,-0.215432,0.200000,17.600000
27,1,4.325419,-7.457046,0.143294,-0.312746,0.200000,17.600000
28,1,3.734512,-9.607962,-0.125386,-0.406021,0.200000,17.600000
29,1,5.719247,-6.653399,0.303560,-0.386595,0.200000,17.600000
30,1,5.236142,-12.019336,-0.189296,-0.453385,0.200000,17.600000
32,1,4.828206,-9.492117,-0.066454,-0.662402,0.200000,17.600000
33,1,8.494489,-10.237167,-0.004413,-0.195918,0.200000,17.600000
34,1,5.740830,-7.732095,-0.109470,-0.330578,0.200000,17.600000
35,1,7.900154,-12.598550,0.047376,-0.188523,0.200000,17.600000
38,1,8.243010,-11.349885,0.008496,-0.083655,0.200000,17.600000
39,1,8.018175,-7.122108,0.178808,-0.500727,0.200000,17.600000
0,0,-4.734028,-2.580533,-0.190855,-0.042481,0.900000,17.650000
1,0,-1.594640,-2.664601,-0.434629,0.205797,0.200000,17.650000
2,0,-6.780346,-2.136286,-0.126385,-0.047443,0.200000,17.650000
6,0,-2.216046,-1.447869,-0.441557,0.276902,0.200000,17.650000
8,0,-3.492381,-1.233390,-0.495861,0.266735,0.200000,17.650000
11,0,-0.246733,0.434847,-0.556621,0.125200,0.200000,17.650000
12,0,-1.708479,1.251716,-0.510760,0.101742,0.200000,17.650000
13,0,-5.360381,1.579774,-0.083238,0.038583,0.200000,17.650000
15,0,-3.032721,1.520201,-0.529290,-0.106523,0.200000,17.650000
17,0,-6.538956,1.968924,-0.137881,0.134228,0.200000,17.650000
20,1,6.920621,-7.813953,-0.328907,-0.405195,0.200000,17.650000
22,1,5.423498,-10.758375,0.034526,-0.601382,0.200000,17.650000
24,1,5.901625,-9.014949,-0.349029,-0.780890,0.200000,17.650000
26,1,8.015569,-8.933188,-0.072552,-0.372192,0.200000,17.650000
27,1,4.328174,-7.472258,0.055099,-0.304256,0.200000,17.650000
28,1,3.734420,-9.628349,-0.001835,-0.407725,0.200000,17.650000
29,1,5.734465,-6.672832,0.304370,-0.388648,0.200000,17.650000
30,1,5.228902,-12.038449,-0.144793,-0.382256,0.200000,17.650000
32,1,4.827312,-9.517690,-0.017889,-0.511454,0.200000,17.650000
33,1,8.494205,-10.240057,-0.005690,-0.057818,0.200000,17.650000
34,1,5.746544,-7.751083,0.114285,-0.379755,0.200000,17.650000
35,1,7.901509,-12.602753,0.027096,-0.084047,0.200000,17.650000
38,1,8.240919,-11.361168,-0.041824,-0.225654,0.200000,17.650000
39,1,8.026032,-7.148412,0.157140,-0.526066,0.200000,17.650000
0,0,-4.740891,-2.578109,-0.137274,0.048480,0.900000,17.700000
1,0,-1.617686,-2.650248,-0.460935,0.287073,0.200000,17.700000
2,0,-6.785591,-2.137652,-0.104895,-0.027323,0.200000,17.700000
6,0,-2.237837,-1.437904,-0.435829,0.199308,0.200000,17.700000
8,0,-3.520230,-1.230760,-0.556992,0.052608,0.200000,17.700000
11,0,-0.273675,0.439490,-0.538851,0.092853,0.200000,17.700000
12,0,-1.735029,1.257648,-0.531003,0.118639,0.200000,17.700000
13,0,-5.370763,1.584621,-0.207654,0.096944,0.200000,17.700000
15,0,-3.054961,1.517351,-0.444804,-0.057007,0.200000,17.700000
17,0,-6.541945,1.971428,-0.059791,0.050084,0.200000,17.700000
20,1,6.924016,-7.833853,0.067898,-0.398002,0.200000,17.700000
22,1,5.428793,-10.785317,0.105900,-0.538843,0.200000,17.700000
24,1,5.909174,-9.050298,0.150971,-0.706977,0.200000,17.700000
26,1,8.013096,-8.941798,-0.049455,-0.172202,0.200000,17.700000
27,1,4.333234,-7.486247,0.101203,-0.279772,0.200000,17.700000
28,1,3.731647,-9.646036,-0.055468,-0.353737,0.200000,17.700000
29,1,5.751009,-6.692607,0.330879,-0.395496,0.200000,17.700000
30,1,5.218811,-12.061550,-0.201819,-0.462022,0.200000,17.700000
32,1,4.821823,-9.545812,-0.109767,-0.562453,0.200000,17.700000
33,1,8.494681,-10.252248,0.009524,-0.243813,0.200000,17.700000
34,1,5.733127,-7.771770,-0.268340,-0.413745,0.200000,17.700000
35,1,7.903765,-12.612733,0.045129,-0.199619,0.200000,17.700000
38,1,8.242874,-11.364536,0.039087,-0.067361,0.200000,17.700000
39,1,8.033659,-7.173982,0.152551,-0.511400,0.200000,17.700000
0,0,-4.752110,-2.584654,-0.224375,-0.130902,0.900000,17.750000
1,0,-1.638048,-2.637507,-0.407237,0.254816,0.200000,17.750000
2,0,-6.790830,-2.141051,-0.104790,-0.067970,0.200000,17.750000
6,0,-2.263910,-1.423136,-0.521454,0.295345,0.200000,17.750000
8,0,-3.540403,-1.213285,-0.403445,0.349496,0.200000,17.750000
11,0,-0.301069,0.443868,-0.547865,0.087552,0.200000,17.750000
12,0,-1.757697,1.263819,-0.453360,0.123420,0.200000,17.750000
13,0,-5.375270,1.584296,-0.090133,-0.006516,0.200000,17.750000
15,0,-3.080443,1.511550,-0.509636,-0.116022,0.200000,17.750000
17,0,-6.551890,1.974584,-0.198889,0.063106,0.200000,17.750000
20,1,6.913546,-7.854020,-0.209387,-0.403339,0.200000,17.750000
22,1,5.422545,-10.819287,-0.124974,-0.679396,0.200000,17.750000
24,1,5.891722,-9.069730,-0.349029,-0.388642,0.200000,17.750000
26,1,8.009272,-8.964694,-0.076476,-0.457912,0.200000,17.750000
27,1,4.335824,-7.497001,0.051801,-0.215071,0.200000,17.750000
28,1,3.729392,-9.663126,-0.045099,-0.341808,0.200000,17.750000
29,1,5.765484,-6.707876,0.289507,-0.305398,0.200000,17.750000
30,1,5.211380,-12.079595,-0.148625,-0.360895,0.200000,17.750000
32,1,4.827214,-9.574107,0.107810,-0.565901,0.200000,17.750000
33,1,8.495414,-10.254988,0.014661,-0.054794,0.200000,17.750000
34,1,5.728273,-7.796267,-0.097097,-0.489940,0.200000,17.750000
35,1,7.905859,-12.618139,0.041872,-0.108113,0.200000,17.750000
38,1,8.241871,-11.378510,-0.020042,-0.279486,0.200000,17.750000
39,1,8.045489,-7.196117,0.236587,-0.442699,0.200000,17.750000
0,0,-4.758173,-2.585927,-0.121264,-0.025461,0.900000,17.800000
1,0,-1.661476,-2.623224,-0.468550,0.285654,0.200000,17.800000
2,0,-6.796030,-2.137271,-0.103990,0.075600,0.200000,17.800000
6,0,-2.283897,-1.416061,-0.399729,0.141507,0.200000,17.800000
8,0,-3.562930,-1.207912,-0.450542,0.107449,0.200000,17.800000
11,0,-0.327798,0.446140,-0.534582,0.045441,0.200000,17.800000
12,0,-1.781959,1.271152,-0.485238,0.146665,0.200000,17.800000
13,0,-5.388332,1.588817,-0.261232,0.090426,0.200000,17.800000
15,0,-3.101595,1.511414,-0.423034,-0.002726,0.200000,17.800000
17,0,-6.558834,1.974312,-0.138884,-0.005443,0.200000,17.800000
20,1,6.906653,-7.875387,-0.137865,-0.427333,0.200000,17.800000
22,1,5.422478,-10.839108,-0.001340,-0.396436,0.200000,17.800000
24,1,5.874601,-9.095223,-0.342431,-0.509857,0.200000,17.800000
26,1,8.008598,-8.977345,-0.013477,-0.253011,0.200000,17.800000
27,1,4.342550,-7.510257,0.134517,-0.265134,0.200000,17.800000
28,1,3.726688,-9.683238,-0.054063,-0.402249,0.200000,17.800000
29,1,5.780437,-6.726856,0.299059,-0.379597,0.200000,17.800000
30,1,5.200765,-12.104560,-0.212294,-0.499295,0.200000,17.800000
32,1,4.833943,-9.595394,0.134588,-0.425728,0.200000,17.800000
33,1,8.496725,-10.265015,0.026215,-0.200548,0.200000,17.800000
34,1,5.719377,-7.814758,-0.177904,-0.369817,0.200000,17.800000
35,1,7.908251,-12.628604,0.047847,-0.209304,0.200000,17.800000
38,1,8.240531,-11.382131,-0.026813,-0.072418,0.200000,17.800000
39,1,8.055097,-7.219678,0.192162,-0.471225,0.200000,17.800000
0,0,-4.764493,-2.588223,-0.126389,-0.045924,0.900000,17.850000
1,0,-1.681432,-2.612139,-0.399135,0.221697,0.200000,17.850000
2,0,-6.804180,-2.142286,-0.163013,-0.100302,0.200000,17.850000
6,0,-2.309100,-1.400576,-0.504067,0.309696,0.200000,17.850000
8,0,-3.590080,-1.197875,-0.542995,0.200750,0.200000,17.850000
11,0,-0.355694,0.448882,-0.557922,0.054840,0.200000,17.850000
12,0,-1.804172,1.277818,-0.444262,0.133303,0.200000,17.850000
13,0,-5.394519,1.587988,-0.123738,-0.016588,0.200000,17.850000
15,0,-3.125374,1.509292,-0.475581,-0.042434,0.200000,17.850000
17,0,-6.571505,1.980418,-0.253420,0.122138,0.200000,17.850000
20,1,6.898484,-7.899097,-0.163376,-0.474198,0.200000,17.850000
22,1,5.418680,-10.862234,-0.075954,-0.462513,0.200000,17.850000
24,1,5.879759,-9.113600,0.103178,-0.367546,0.200000,17.850000
26,1,7.999335,-8.992349,-0.185272,-0.300088,0.200000,17.850000
27,1,4.345962,-7.519964,0.068234,-0.194141,0.200000,17.850000
28,1,3.725401,-9.704592,-0.025753,-0.427071,0.200000,17.850000
29,1,5.794995,-6.746839,0.291152,-0.399654,0.200000,17.850000
30,1,5.193328,-12.123138,-0.148753,-0.371571,0.200000,17.850000
32,1,4.829420,-9.629973,-0.090470,-0.691586,0.200000,17.850000
33,1,8.499531,-10.270788,0.056114,-0.115465,0.200000,17.850000
34,1,5.716996,-7.836164,-0.047623,-0.428123,0.200000,17.850000
35,1,7.908842,-12.632976,0.011811,-0.087437,0.200000,17.850000
38,1,8.234390,-11.393857,-0.122810,-0.234518,0.200000,17.850000
39,1,8.065923,-7.242878,0.216518,-0.464001,0.200000,17.850000
0,0,-4.770668,-2.585372,-0.123509,0.057030,0.900000,17.900000
1,0,-1.702778,-2.597774,-0.426904,0.287300,0.200000,17.900000
2,0,-6.809155,-2.141720,-0.099483,0.011303,0.200000,17.900000
6,0,-2.332897,-1.389502,-0.475950,0.221480,0.200000,17.900000
8,0,-3.617314,-1.197716,-0.544681,0.003175,0.200000,17.900000
11,0,-0.383120,0.449834,-0.548524,0.019038,0.200000,17.900000
12,0,-1.828250,1.285399,-0.481556,0.151629,0.200000,17.900000
13,0,-5.407363,1.588480,-0.256897,0.009842,0.200000,17.900000
15,0,-3.146019,1.509657,-0.412896,0.007305,0.200000,17.900000
17,0,-6.579185,1.981200,-0.153607,0.015634,0.200000,17.900000
20,1,6.890790,-7.917419,-0.153894,-0.366435,0.200000,17.900000
22,1,5.421141,-10.884300,0.049221,-0.441329,0.200000,17.900000
24,1,5.860209,-9.147474,-0.391001,-0.677479,0.200000,17.900000
26,1,8.015071,-9.001285,0.314728,-0.178724,0.200000,17.900000
27,1,4.353782,-7.533139,0.156396,-0.263485,0.200000,17.900000
28,1,3.729575,-9.725006,0.083484,-0.408279,0.200000,17.900000
29,1,5.809176,-6.769725,0.283614,-0.457728,0.200000,17.900000
30,1,5.186082,-12.145371,-0.144917,-0.444657,0.200000,17.900000
32,1,4.823196,-9.651499,-0.124468,-0.430518,0.200000,17.900000
33,1,8.495609,-10.278124,-0.078425,-0.146722,0.200000,17.900000
34,1,5.704847,-7.849053,-0.242989,-0.257782,0.200000,17.900000
35,1,7.911977,-12.643238,0.062693,-0.205236,0.200000,17.900000
38,1,8.231981,-11.401170,-0.048195,-0.146248,0.200000,17.900000
39,1,8.074593,-7.267633,0.173399,-0.495099,0.200000,17.900000
0,0,-4.782023,-2.593971,-0.227092,-0.171988,0.900000,17.950000
1,0,-1.722583,-2.583647,-0.396106,0.282548,0.200000,17.950000
2,0,-6.815525,-2.146038,-0.127398,-0.086354,0.200000,17.950000
6,0,-2.360656,-1.376192,-0.555171,0.266211,0.200000,17.950000
8,0,-3.637485,-1.180091,-0.403429,0.352504,0.200000,17.950000
11,0,-0.411249,0.452019,-0.562581,0.043712,0.200000,17.950000
12,0,-1.849937,1.292442,-0.433750,0.140863,0.200000,17.950000
13,0,-5.416906,1.582918,-0.190848,-0.111237,0.200000,17.950000
15,0,-3.169737,1.508865,-0.474366,-0.015852,0.200000,17.950000
17,0,-6.589366,1.988595,-0.203605,0.147894,0.200000,17.950000
20,1,6.880256,-7.946617,-0.210679,-0.583970,0.200000,17.950000
22,1,5.419823,-10.908102,-0.026352,-0.476041,0.200000,17.950000
24,1,5.865659,-9.178213,0.108999,-0.614778,0.200000,17.950000
26,1,8.026921,-9.020263,0.237006,-0.379554,0.200000,17.950000
27,1,4.352387,-7.542625,-0.027896,-0.189729,0.200000,17.950000
28,1,3.719324,-9.745730,-0.205015,-0.414488,0.200000,17.950000
29,1,5.823015,-6.786664,0.276795,-0.338780,0.200000,17.950000
30,1,5.181447,-12.163327,-0.092687,-0.359115,0.200000,17.950000
32,1,4.820833,-9.677324,-0.047262,-0.516495,0.200000,17.950000
33,1,8.491518,-10.283672,-0.081832,-0.110949,0.200000,17.950000
34,1,5.708074,-7.868137,0.064550,-0.381688,0.200000,17.950000
35,1,7.913602,-12.648786,0.032501,-0.110950,0.200000,17.950000
38,1,8.232313,-11.410930,0.006649,-0.195216,0.200000,17.950000
39,1,8.080624,-7.288210,0.120620,-0.411548,0.200000,17.950000
0,0,-4.788861,-2.597027,-0.136771,-0.061114,0.900000,18.000000
1,0,-1.745415,-2.568664,-0.456646,0.299658,0.200000,18.000000
2,0,-6.820984,-2.143168,-0.109193,0.057397,0.200000,18.000000
6,0,-2.381847,-1.370099,-0.423811,0.121853,0.200000,18.000000
8,0,-3.658807,-1.174095,-0.426442,0.119920,0.200000,18.000000
11,0,-0.439466,0.453039,-0.564334,0.020405,0.200000,18.000000
12,0,-1.874131,1.299238,-0.483882,0.135909,0.200000,18.000000
13,0,-5.438274,1.597173,-0.427372,0.285096,0.200000,18.000000
15,0,-3.191347,1.513854,-0.432197,0.099783,0.200000,18.000000
17,0,-6.595239,1.991368,-0.117460,0.055469,0.200000,18.000000
20,1,6.879415,-7.966225,-0.016809,-0.392146,0.200000,18.000000
22,1,5.419112,-10.930192,-0.014235,-0.441784,0.200000,18.000000
24,1,5.846109,-9.197846,-0.391001,-0.392650,0.200000,18.000000
26,1,8.036260,-9.031635,0.186766,-0.227436,0.200000,18.000000
27,1,4.355896,-7.555585,0.070177,-0.259193,0.200000,18.000000
28,1,3.716251,-9.765549,-0.061462,-0.396370,0.200000,18.000000
29,1,5.836357,-6.806116,0.266823,-0.389024,0.200000,18.000000
30,1,5.174847,-12.184198,-0.132013,-0.417419,0.200000,18.000000
32,1,4.822318,-9.698125,0.029691,-0.416031,0.200000,18.000000
33,1,8.485887,-10.300796,-0.112617,-0.342481,0.200000,18.000000
34,1,5.705843,-7.876975,-0.044624,-0.176743,0.200000,18.000000
35,1,7.916969,-12.656282,0.067356,-0.149933,0.200000,18.000000
38,1,8.232094,-11.413251,-0.004372,-0.046417,0.200000,18.000000
39,1,8.085388,-7.310502,0.095285,-0.445838,0.200000,18.000000
0,0,-4.793737,-2.595083,-0.097513,0.038875,0.900000,18.050000
1,0,-1.766104,-2.558894,-0.413779,0.195412,0.200000,18.050000
2,0,-6.827910,-2.148031,-0.138508,-0.097254,0.200000,18.050000
6,0,-2.408572,-1.356731,-0.534499,0.267367,0.200000,18.050000
8,0,-3.686086,-1.166271,-0.545575,0.156467,0.200000,18.050000
11,0,-0.468523,0.455372,-0.581137,0.046645,0.200000,18.050000
12,0,-1.896470,1.303876,-0.446780,0.092759,0.200000,18.050000
13,0,-5.441530,1.602659,-0.065103,0.109734,0.200000,18.050000
15,0,-3.217356,1.516357,-0.520186,0.050062,0.200000,18.050000
17,0,-6.614049,1.991472,-0.376205,0.002072,0.200000,18.050000
20,1,6.872086,-7.990482,-0.146590,-0.485158,0.200000,18.050000
22,1,5.417693,-10.951813,-0.028362,-0.432419,0.200000,18.050000
24,1,5.842052,-9.208131,-0.081137,-0.205705,0.200000,18.050000
26,1,8.042841,-9.050534,0.131616,-0.377993,0.200000,18.050000
27,1,4.358079,-7.571248,0.043667,-0.313277,0.200000,18.050000
28,1,3.715351,-9.787835,-0.018001,-0.445719,0.200000,18.050000
29,1,5.848323,-6.823567,0.239329,-0.349020,0.200000,18.050000
30,1,5.168348,-12.201970,-0.129985,-0.355436,0.200000,18.050000
32,1,4.819863,-9.727207,-0.049093,-0.581629,0.200000,18.050000
33,1,8.480040,-10.301868,-0.116949,-0.021438,0.200000,18.050000
34,1,5.712966,-7.890890,0.142454,-0.278316,0.200000,18.050000
35,1,7.919304,-12.660495,0.046685,-0.084253,0.200000,18.050000
38,1,8.228618,-11.431925,-0.069531,-0.373467,0.200000,18.050000
39,1,8.088069,-7.331136,0.053626,-0.412686,0.200000,18.050000
0,0,-4.800619,-2.587911,-0.137647,0.143448,0.900000,18.100000
1,0,-1.786266,-2.545579,-0.403233,0.266284,0.200000,18.100000
2,0,-6.831525,-2.147722,-0.072312,0.006172,0.200000,18.100000
6,0,-2.434855,-1.346311,-0.525669,0.208389,0.200000,18.100000
8,0,-3.708702,-1.165277,-0.452316,0.019883,0.200000,18.100000
11,0,-0.497168,0.454913,-0.572901,-0.009168,0.200000,18.100000
12,0,-1.920949,1.308413,-0.489580,0.090748,0.200000,18.100000
13,0,-5.450501,1.607282,-0.179429,0.092456,0.200000,18.100000
15,0,-3.238768,1.518139,-0.428231,0.035651,0.200000,18.100000
17,0,-6.630230,1.993328,-0.323624,0.037114,0.200000,18.100000
20,1,6.880823,-8.013420,0.174746,-0.458761,0.200000,18.100000
22,1,5.420274,-10.973320,0.051612,-0.430146,0.200000,18.100000
24,1,5.821855,-9.230265,-0.403956,-0.442672,0.200000,18.100000
26,1,8.045140,-9.058025,0.045984,-0.149813,0.200000,18.100000
27,1,4.362770,-7.584358,0.093809,-0.262187,0.200000,18.100000
28,1,3.715504,-9.805255,0.003061,-0.348398,0.200000,18.100000
29,1,5.861811,-6.836777,0.269760,-0.264211,0.200000,18.100000
30,1,5.161100,-12.221733,-0.144959,-0.395269,0.200000,18.100000
32,1,4.824667,-9.748789,0.096082,-0.431647,0.200000,18.100000
33,1,8.478297,-10.321492,-0.034847,-0.392474,0.200000,18.100000
34,1,5.711265,-7.904790,-0.034016,-0.277987,0.200000,18.100000
35,1,7.918046,-12.673150,-0.025149,-0.253108,0.200000,18.100000
38,1,8.227035,-11.435419,-0.031662,-0.069896,0.200000,18.100000
