id,gid,x,y,v_x,v_y,radius,time
33,1,8.702155,-9.544440,0.005706,-0.012157,0.200000,20.000000
34,1,5.810342,-9.405664,0.116082,-0.003942,0.200000,20.000000
35,1,8.616675,-12.180904,0.004170,-0.025613,0.200000,20.000000
36,1,7.691378,-8.170931,-0.030381,-0.123476,0.200000,20.000000
37,1,8.251496,-10.840634,0.164763,-0.194470,0.200000,20.000000
38,1,9.289017,-10.776281,0.001841,-0.021992,0.200000,20.000000
39,1,5.458831,-7.563416,0.098656,-0.134953,0.200000,20.000000
1,0,-4.300471,-1.794646,-0.302087,0.195791,0.200000,20.050000
7,0,-5.745408,-1.944001,-0.041655,-0.028335,0.200000,20.050000
11,0,-2.759320,-2.097972,-0.208043,0.467454,0.200000,20.050000
12,0,-2.930921,0.064151,-0.716278,0.138689,0.200000,20.050000
13,0,-5.596846,1.813730,-0.215704,-0.038461,0.200000,20.050000
15,0,-2.963038,1.172574,-0.520713,-0.042402,0.200000,20.050000
17,0,-6.689148,2.280742,-0.168309,0.093357,0.200000,20.050000
18,0,-9.030723,-0.161160,-0.402565,0.086606,0.200000,20.050000
19,0,-7.673954,-1.900073,-0.095177,-0.116350,0.200000,20.050000
26,1,6.689839,-8.543537,-0.092370,-0.136596,0.200000,20.050000
27,1,5.178908,-10.752535,0.200441,-0.003473,0.200000,20.050000
28,1,4.850743,-11.912617,0.042997,0.198438,0.200000,20.050000
29,1,4.331106,-9.798859,0.166763,-0.027659,0.200000,20.050000
32,1,5.679063,-12.154191,0.021023,-0.227933,0.200000,20.050000
33,1,8.703835,-9.546618,0.033606,-0.043562,0.200000,20.050000
34,1,5.820943,-9.410829,0.212025,-0.103301,0.200000,20.050000
35,1,8.615410,-12.186575,-0.025298,-0.113420,0.200000,20.050000
36,1,7.690844,-8.171195,-0.010689,-0.005285,0.200000,20.050000
37,1,8.245749,-10.843402,-0.114924,-0.055378,0.200000,20.050000
38,1,9.294554,-10.772574,0.110738,0.074140,0.200000,20.050000
39,1,5.454720,-7.561385,-0.082215,0.040611,0.200000,20.050000
1,0,-4.313516,-1.778064,-0.260904,0.331633,0.200000,20.100000
7,0,-5.747672,-1.943416,-0.045285,0.011696,0.200000,20.100000
11,0,-2.773427,-2.072494,-0.282135,0.509561,0.200000,20.100000
12,0,-2.967996,0.057780,-0.741514,-0.127416,0.200000,20.100000
13,0,-5.614061,1.816117,-0.344310,0.047737,0.200000,20.100000
15,0,-2.978240,1.173007,-0.304043,0.008671,0.200000,20.100000
17,0,-6.695754,2.282791,-0.132110,0.040974,0.200000,20.100000
18,0,-9.050901,-0.155279,-0.403546,0.117608,0.200000,20.100000
19,0,-7.676774,-1.905327,-0.056408,-0.105065,0.200000,20.100000
26,1,6.692363,-8.541989,0.050481,0.030970,0.200000,20.100000
27,1,5.196595,-10.753250,0.353737,-0.014296,0.200000,20.100000
28,1,4.851586,-11.907975,0.016852,0.092832,0.200000,20.100000
29,1,4.338964,-9.796038,0.157148,0.056417,0.200000,20.100000
32,1,5.675206,-12.164286,-0.077138,-0.201886,0.200000,20.100000
33,1,8.702798,-9.548787,-0.020738,-0.043370,0.200000,20.100000
34,1,5.806544,-9.390994,-0.287975,0.396699,0.200000,20.100000
35,1,8.615624,-12.188141,0.004278,-0.031308,0.200000,20.100000
36,1,7.688075,-8.176979,-0.055373,-0.115661,0.200000,20.100000
37,1,8.252286,-10.851530,0.130734,-0.162556,0.200000,20.100000
38,1,9.298052,-10.770449,0.069971,0.042502,0.200000,20.100000
39,1,5.454499,-7.565048,-0.004410,-0.073260,0.200000,20.100000
1,0,-4.332541,-1.768072,-0.380510,0.199843,0.200000,20.150000
7,0,-5.745278,-1.948233,0.047882,-0.096341,0.200000,20.150000
11,0,-2.788123,-2.048119,-0.293923,0.487491,0.200000,20.150000
12,0,-3.002181,0.061037,-0.683694,0.065127,0.200000,20.150000
13,0,-5.618719,1.817189,-0.093164,0.021438,0.200000,20.150000
15,0,-2.997100,1.174933,-0.377189,0.038510,0.200000,20.150000
17,0,-6.708526,2.285770,-0.255444,0.059591,0.200000,20.150000
18,0,-9.070629,-0.147440,-0.394577,0.156789,0.200000,20.150000
19,0,-7.678095,-1.911406,-0.026406,-0.121586,0.200000,20.150000
26,1,6.687868,-8.547571,-0.089897,-0.111638,0.200000,20.150000
27,1,5.190227,-10.756561,-0.127349,-0.066211,0.200000,20.150000
28,1,4.856975,-11.900244,0.107787,0.154617,0.200000,20.150000
29,1,4.350830,-9.795856,0.237323,0.003633,0.200000,20.150000
32,1,5.675128,-12.167827,-0.001555,-0.070820,0.200000,20.150000
33,1,8.702172,-9.552818,-0.012511,-0.080625,0.200000,20.150000
34,1,5.796510,-9.384511,-0.200681,0.129664,0.200000,20.150000
35,1,8.615541,-12.191963,-0.001646,-0.076439,0.200000,20.150000
36,1,7.693030,-8.176944,0.099096,0.000687,0.200000,20.150000
37,1,8.251119,-10.852542,-0.023343,-0.020231,0.200000,20.150000
38,1,9.302160,-10.766625,0.082156,0.076483,0.200000,20.150000
39,1,5.458854,-7.562871,0.087102,0.043552,0.200000,20.150000
1,0,-4.352356,-1.756700,-0.396302,0.227443,0.200000,20.200000
7,0,-5.740801,-1.946497,0.089541,0.034713,0.200000,20.200000
11,0,-2.803170,-2.025384,-0.300928,0.454707,0.200000,20.200000
12,0,-3.035941,0.066377,-0.675202,0.106815,0.200000,20.200000
13,0,-5.631057,1.817270,-0.246759,0.001621,0.200000,20.200000
15,0,-3.014569,1.173474,-0.349397,-0.029172,0.200000,20.200000
17,0,-6.715500,2.290049,-0.139494,0.085567,0.200000,20.200000
18,0,-9.088846,-0.143263,-0.364337,0.083547,0.200000,20.200000
19,0,-7.677673,-1.917513,0.008437,-0.122135,0.200000,20.200000
26,1,6.688343,-8.555526,0.009501,-0.159104,0.200000,20.200000
27,1,5.188931,-10.745309,-0.025937,0.225045,0.200000,20.200000
28,1,4.867134,-11.904291,0.203168,-0.080931,0.200000,20.200000
29,1,4.359780,-9.802656,0.179009,-0.136007,0.200000,20.200000
32,1,5.672785,-12.169272,-0.046864,-0.028903,0.200000,20.200000
33,1,8.699169,-9.555181,-0.060064,-0.047268,0.200000,20.200000
34,1,5.798339,-9.374377,0.036570,0.202673,0.200000,20.200000
35,1,8.616516,-12.190608,0.019489,0.027098,0.200000,20.200000
36,1,7.694835,-8.181169,0.036115,-0.084499,0.200000,20.200000
37,1,8.252193,-10.860654,0.021487,-0.162249,0.200000,20.200000
38,1,9.305159,-10.764448,0.059976,0.043535,0.200000,20.200000
39,1,5.466248,-7.566405,0.147872,-0.070678,0.200000,20.200000
1,0,-4.364862,-1.736442,-0.250105,0.405159,0.200000,20.250000
7,0,-5.742791,-1.947103,-0.039801,-0.012122,0.200000,20.250000
11,0,-2.819964,-2.004072,-0.335892,0.426241,0.200000,20.250000
12,0,-3.068006,0.071256,-0.641296,0.097565,0.200000,20.250000
13,0,-5.642942,1.816912,-0.237685,-0.007155,0.200000,20.250000
15,0,-3.035848,1.172193,-0.425583,-0.025628,0.200000,20.250000
17,0,-6.723445,2.292908,-0.158891,0.057197,0.200000,20.250000
18,0,-9.108229,-0.137738,-0.387654,0.110501,0.200000,20.250000
19,0,-7.675604,-1.923946,0.041376,-0.128656,0.200000,20.250000
26,1,6.697695,-8.570929,0.187034,-0.308048,0.200000,20.250000
27,1,5.202811,-10.743639,0.277604,0.033396,0.200000,20.250000
28,1,4.852292,-11.895943,-0.296832,0.166954,0.200000,20.250000
29,1,4.361154,-9.798619,0.027467,0.080746,0.200000,20.250000
32,1,5.689035,-12.175966,0.325006,-0.133886,0.200000,20.250000
33,1,8.697545,-9.562896,-0.032481,-0.154299,0.200000,20.250000
34,1,5.797779,-9.373196,-0.011200,0.023617,0.200000,20.250000
35,1,8.616110,-12.192640,-0.008124,-0.040649,0.200000,20.250000
36,1,7.697111,-8.180850,0.045507,0.006389,0.200000,20.250000
37,1,8.252006,-10.860019,-0.003735,0.012711,0.200000,20.250000
38,1,9.306109,-10.762088,0.018996,0.047200,0.200000,20.250000
39,1,5.475212,-7.566115,0.179287,0.005785,0.200000,20.250000
1,0,-4.382986,-1.723454,-0.362488,0.259764,0.200000,20.300000
7,0,-5.740743,-1.940867,0.040957,0.124729,0.200000,20.300000
11,0,-2.833835,-1.984240,-0.277415,0.396624,0.200000,20.300000
12,0,-3.102468,0.073918,-0.689250,0.053251,0.200000,20.300000
13,0,-5.657153,1.817497,-0.284227,0.011703,0.200000,20.300000
15,0,-3.050691,1.173952,-0.296850,0.035191,0.200000,20.300000
17,0,-6.732919,2.295052,-0.189478,0.042877,0.200000,20.300000
18,0,-9.127507,-0.130325,-0.385569,0.148242,0.200000,20.300000
19,0,-7.673327,-1.931703,0.045544,-0.155148,0.200000,20.300000
26,1,6.682046,-8.561331,-0.312966,0.191952,0.200000,20.300000
27,1,5.206411,-10.739335,0.072003,0.086082,0.200000,20.300000
28,1,4.843807,-11.884129,-0.169690,0.236292,0.200000,20.300000
29,1,4.365711,-9.795915,0.091134,0.054075,0.200000,20.300000
32,1,5.683141,-12.207660,-0.117892,-0.633886,0.200000,20.300000
33,1,8.697250,-9.564822,-0.005904,-0.038511,0.200000,20.300000
34,1,5.805932,-9.375042,0.163070,-0.036918,0.200000,20.300000
35,1,8.620048,-12.191987,0.078764,0.013073,0.200000,20.300000
36,1,7.698491,-8.187225,0.027602,-0.127503,0.200000,20.300000
37,1,8.253033,-10.871062,0.020532,-0.220864,0.200000,20.300000
38,1,9.313729,-10.762600,0.152401,-0.010235,0.200000,20.300000
39,1,5.485352,-7.570327,0.202786,-0.084229,0.200000,20.300000
1,0,-4.393283,-1.704911,-0.205937,0.370848,0.200000,20.350000
7,0,-5.746622,-1.951187,-0.117578,-0.206409,0.200000,20.350000
11,0,-2.850545,-1.964461,-0.334191,0.395588,0.200000,20.350000
12,0,-3.134753,0.078187,-0.645684,0.085375,0.200000,20.350000
13,0,-5.663565,1.822982,-0.128241,0.109687,0.200000,20.350000
15,0,-3.069856,1.174918,-0.383305,0.019317,0.200000,20.350000
17,0,-6.742607,2.299787,-0.193766,0.094703,0.200000,20.350000
18,0,-9.145201,-0.126546,-0.353873,0.075580,0.200000,20.350000
19,0,-7.668590,-1.940084,0.094726,-0.167620,0.200000,20.350000
26,1,6.677524,-8.570339,-0.090450,-0.180161,0.200000,20.350000
27,1,5.215752,-10.738407,0.186820,0.018545,0.200000,20.350000
28,1,4.839658,-11.871050,-0.082992,0.261584,0.200000,20.350000
29,1,4.374228,-9.788899,0.170340,0.140327,0.200000,20.350000
32,1,5.675551,-12.230902,-0.151794,-0.464826,0.200000,20.350000
33,1,8.699811,-9.572564,0.051211,-0.154845,0.200000,20.350000
34,1,5.818767,-9.380876,0.256704,-0.116674,0.200000,20.350000
35,1,8.623278,-12.193994,0.064603,-0.040148,0.200000,20.350000
36,1,7.701492,-8.187980,0.060022,-0.015109,0.200000,20.350000
37,1,8.252187,-10.872698,-0.016931,-0.032724,0.200000,20.350000
38,1,9.316224,-10.760698,0.049898,0.038040,0.200000,20.350000
39,1,5.487938,-7.564787,0.051733,0.110797,0.200000,20.350000
1,0,-4.409719,-1.691885,-0.328720,0.260531,0.200000,20.400000
7,0,-5.745404,-1.954979,0.024371,-0.075831,0.200000,20.400000
11,0,-2.864365,-1.946269,-0.276408,0.363840,0.200000,20.400000
12,0,-3.167229,0.087637,-0.649526,0.188993,0.200000,20.400000
13,0,-5.671911,1.827229,-0.166924,0.084944,0.200000,20.400000
15,0,-3.086983,1.174125,-0.342528,-0.015853,0.200000,20.400000
17,0,-6.750704,2.299618,-0.161927,-0.003378,0.200000,20.400000
18,0,-9.164107,-0.121484,-0.378111,0.101241,0.200000,20.400000
19,0,-7.665121,-1.948805,0.069385,-0.174410,0.200000,20.400000
26,1,6.684113,-8.570737,0.131787,-0.007954,0.200000,20.400000
27,1,5.225536,-10.740280,0.195686,-0.037444,0.200000,20.400000
28,1,4.838983,-11.855896,-0.013503,0.303078,0.200000,20.400000
29,1,4.385434,-9.782687,0.224137,0.124248,0.200000,20.400000
32,1,5.672039,-12.246230,-0.070250,-0.306559,0.200000,20.400000
33,1,8.698944,-9.574072,-0.017334,-0.030157,0.200000,20.400000
34,1,5.827423,-9.397052,0.173113,-0.323517,0.200000,20.400000
35,1,8.623234,-12.193150,-0.000878,0.016875,0.200000,20.400000
36,1,7.701519,-8.192073,0.000543,-0.081852,0.200000,20.400000
37,1,8.251526,-10.881696,-0.013207,-0.179953,0.200000,20.400000
38,1,9.321367,-10.762968,0.102874,-0.045397,0.200000,20.400000
39,1,5.493748,-7.564692,0.116199,0.001905,0.200000,20.400000
1,0,-4.427261,-1.678141,-0.350839,0.274879,0.200000,20.450000
7,0,-5.740864,-1.951860,0.090793,0.062381,0.200000,20.450000
11,0,-2.879890,-1.927928,-0.310500,0.366828,0.200000,20.450000
12,0,-3.196418,0.086442,-0.583790,-0.023901,0.200000,20.450000
13,0,-5.678702,1.830701,-0.135822,0.069445,0.200000,20.450000
15,0,-3.107229,1.172696,-0.404929,-0.028594,0.200000,20.450000
17,0,-6.760574,2.305763,-0.197417,0.122892,0.200000,20.450000
18,0,-9.183030,-0.114633,-0.378474,0.137018,0.200000,20.450000
19,0,-7.659573,-1.958658,0.110955,-0.197076,0.200000,20.450000
26,1,6.682876,-8.579896,-0.024747,-0.183195,0.200000,20.450000
27,1,5.233613,-10.745474,0.161540,-0.103896,0.200000,20.450000
28,1,4.841928,-11.840236,0.058903,0.313201,0.200000,20.450000
29,1,4.400364,-9.777458,0.298595,0.104562,0.200000,20.450000
32,1,5.668149,-12.255277,-0.077803,-0.180944,0.200000,20.450000
33,1,8.700930,-9.581365,0.039724,-0.145852,0.200000,20.450000
34,1,5.811079,-9.388228,-0.326887,0.176483,0.200000,20.450000
35,1,8.626359,-12.196179,0.062492,-0.060582,0.200000,20.450000
36,1,7.709502,-8.190563,0.159661,0.030204,0.200000,20.450000
37,1,8.254034,-10.883556,0.050153,-0.037215,0.200000,20.450000
38,1,9.321753,-10.763058,0.007711,-0.001808,0.200000,20.450000
39,1,5.501171,-7.566869,0.148456,-0.043545,0.200000,20.450000
1,0,-4.445842,-1.658539,-0.371621,0.392039,0.200000,20.500000
7,0,-5.739021,-1.951295,0.036869,0.011302,0.200000,20.500000
11,0,-2.896068,-1.909622,-0.323570,0.366111,0.200000,20.500000
12,0,-3.227142,0.088597,-0.614467,0.043116,0.200000,20.500000
13,0,-5.689273,1.832990,-0.211409,0.045775,0.200000,20.500000
15,0,-3.124376,1.168814,-0.342936,-0.077642,0.200000,20.500000
17,0,-6.766657,2.306400,-0.121642,0.012741,0.200000,20.500000
18,0,-9.201010,-0.108487,-0.359604,0.122938,0.200000,20.500000
19,0,-7.649551,-1.968987,0.200442,-0.206577,0.200000,20.500000
26,1,6.689698,-8.591704,0.136437,-0.236149,0.200000,20.500000
27,1,5.256789,-10.740511,0.463515,0.099271,0.200000,20.500000
28,1,4.835068,-11.834467,-0.137202,0.115364,0.200000,20.500000
29,1,4.406607,-9.783777,0.124857,-0.126365,0.200000,20.500000
32,1,5.667953,-12.257822,-0.003918,-0.050911,0.200000,20.500000
33,1,8.698451,-9.580964,-0.049580,0.008008,0.200000,20.500000
34,1,5.812280,-9.372969,0.024020,0.305171,0.200000,20.500000
35,1,8.625800,-12.197159,-0.011167,-0.019603,0.200000,20.500000
36,1,7.714634,-8.195157,0.102633,-0.091882,0.200000,20.500000
37,1,8.249182,-10.887633,-0.097027,-0.081529,0.200000,20.500000
38,1,9.327311,-10.765944,0.111158,-0.057715,0.200000,20.500000
39,1,5.512066,-7.571725,0.217891,-0.097109,0.200000,20.500000
1,0,-4.439423,-1.663937,0.128379,-0.107961,0.200000,20.550000
7,0,-5.734199,-1.943410,0.096436,0.157688,0.200000,20.550000
11,0,-2.913954,-1.892482,-0.357710,0.342794,0.200000,20.550000
12,0,-3.257012,0.094265,-0.597403,0.113345,0.200000,20.550000
13,0,-5.694096,1.834046,-0.096473,0.021117,0.200000,20.550000
15,0,-3.144039,1.165373,-0.393269,-0.068804,0.200000,20.550000
17,0,-6.776831,2.309238,-0.203492,0.056749,0.200000,20.550000
18,0,-9.219011,-0.100188,-0.360018,0.165967,0.200000,20.550000
19,0,-7.636175,-1.975703,0.267530,-0.134322,0.200000,20.550000
26,1,6.671520,-8.578511,-0.363563,0.263851,0.200000,20.550000
27,1,5.254965,-10.752700,-0.036485,-0.243789,0.200000,20.550000
28,1,4.831974,-11.828006,-0.061874,0.129224,0.200000,20.550000
29,1,4.420041,-9.786136,0.268686,-0.047176,0.200000,20.550000
32,1,5.664992,-12.258890,-0.059223,-0.021351,0.200000,20.550000
33,1,8.705151,-9.586902,0.134001,-0.118754,0.200000,20.550000
34,1,5.817655,-9.370279,0.107513,0.053792,0.200000,20.550000
35,1,8.626316,-12.197043,0.010316,0.002332,0.200000,20.550000
36,1,7.720583,-8.191851,0.118977,0.066122,0.200000,20.550000
37,1,8.253740,-10.895410,0.091145,-0.155537,0.200000,20.550000
38,1,9.328040,-10.767513,0.014589,-0.031392,0.200000,20.550000
39,1,5.524473,-7.572310,0.248154,-0.011713,0.200000,20.550000
1,0,-4.435278,-1.662518,0.082895,0.028375,0.200000,20.600000
7,0,-5.730805,-1.949900,0.067872,-0.129798,0.200000,20.600000
11,0,-2.930702,-1.874348,-0.334967,0.362687,0.200000,20.600000
12,0,-3.295318,0.089416,-0.766120,-0.096968,0.200000,20.600000
13,0,-5.704624,1.837346,-0.210546,0.066000,0.200000,20.600000
15,0,-3.161867,1.167186,-0.356545,0.036247,0.200000,20.600000
17,0,-6.782132,2.311225,-0.106013,0.039745,0.200000,20.600000
18,0,-9.236750,-0.097641,-0.354769,0.050949,0.200000,20.600000
19,0,-7.620456,-1.984764,0.314370,-0.181207,0.200000,20.600000
26,1,6.663035,-8.586825,-0.169700,-0.166268,0.200000,20.600000
27,1,5.266424,-10.744252,0.229194,0.168966,0.200000,20.600000
28,1,4.823643,-11.827226,-0.166621,0.015610,0.200000,20.600000
29,1,4.435465,-9.791832,0.308468,-0.113926,0.200000,20.600000
32,1,5.663444,-12.262039,-0.030953,-0.062976,0.200000,20.600000
33,1,8.706883,-9.587388,0.034645,-0.009730,0.200000,20.600000
34,1,5.830732,-9.369757,0.261541,0.010451,0.200000,20.600000
35,1,8.625415,-12.201579,-0.018016,-0.090715,0.200000,20.600000
36,1,7.725564,-8.195176,0.099626,-0.066506,0.200000,20.600000
37,1,8.245356,-10.896077,-0.167675,-0.013354,0.200000,20.600000
38,1,9.331918,-10.769373,0.077548,-0.037189,0.200000,20.600000
39,1,5.531214,-7.562397,0.134814,0.198271,0.200000,20.600000
1,0,-4.441559,-1.660658,-0.125621,0.037193,0.200000,20.650000
7,0,-5.720763,-1.948820,0.200842,0.021596,0.200000,20.650000
11,0,-2.941321,-1.850883,-0.212374,0.469304,0.200000,20.650000
12,0,-3.331452,0.086448,-0.722674,-0.059365,0.200000,20.650000
13,0,-5.710944,1.833047,-0.126413,-0.085975,0.200000,20.650000
15,0,-3.177621,1.164812,-0.315089,-0.047469,0.200000,20.650000
17,0,-6.792458,2.312077,-0.206524,0.017052,0.200000,20.650000
18,0,-9.255200,-0.093732,-0.369006,0.078173,0.200000,20.650000
19,0,-7.605927,-1.989942,0.290581,-0.103568,0.200000,20.650000
26,1,6.667216,-8.575317,0.083625,0.230145,0.200000,20.650000
27,1,5.284991,-10.746975,0.371325,-0.054465,0.200000,20.650000
28,1,4.821060,-11.822395,-0.051655,0.096611,0.200000,20.650000
29,1,4.441307,-9.796581,0.116839,-0.094989,0.200000,20.650000
32,1,5.659480,-12.261664,-0.079282,0.007502,0.200000,20.650000
33,1,8.710778,-9.591890,0.077899,-0.090039,0.200000,20.650000
34,1,5.836349,-9.382706,0.112335,-0.258980,0.200000,20.650000
35,1,8.625972,-12.201635,0.011138,-0.001139,0.200000,20.650000
36,1,7.730417,-8.194312,0.097066,0.017286,0.200000,20.650000
37,1,8.250384,-10.905366,0.100561,-0.185769,0.200000,20.650000
38,1,9.331140,-10.771394,-0.015548,-0.040427,0.200000,20.650000
39,1,5.540635,-7.559042,0.188426,0.067095,0.200000,20.650000
1,0,-4.437334,-1.646810,0.084505,0.276976,0.200000,20.700000
7,0,-5.718261,-1.945606,0.050041,0.064297,0.200000,20.700000
11,0,-2.953610,-1.828696,-0.245781,0.443728,0.200000,20.700000
12,0,-3.365552,0.083123,-0.682003,-0.066501,0.200000,20.700000
13,0,-5.724165,1.832017,-0.264407,-0.020605,0.200000,20.700000
15,0,-3.197617,1.162280,-0.399919,-0.050648,0.200000,20.700000
17,0,-6.798026,2.315686,-0.111365,0.072174,0.200000,20.700000
18,0,-9.273624,-0.088227,-0.368468,0.110094,0.200000,20.700000
19,0,-7.592628,-2.000383,0.265982,-0.208818,0.200000,20.700000
26,1,6.674262,-8.573186,0.140923,0.042638,0.200000,20.700000
27,1,5.278557,-10.763675,-0.128675,-0.333995,0.200000,20.700000
28,1,4.819027,-11.813438,-0.040661,0.179146,0.200000,20.700000
29,1,4.451836,-9.796289,0.210591,0.005843,0.200000,20.700000
32,1,5.662084,-12.261088,0.052089,0.011503,0.200000,20.700000
33,1,8.711664,-9.593025,0.017708,-0.022692,0.200000,20.700000
34,1,5.849054,-9.389486,0.254090,-0.135608,0.200000,20.700000
35,1,8.627110,-12.208823,0.022765,-0.143750,0.200000,20.700000
36,1,7.736455,-8.201548,0.120762,-0.144717,0.200000,20.700000
37,1,8.243679,-10.906809,-0.134091,-0.028856,0.200000,20.700000
38,1,9.335242,-10.771350,0.082046,0.000889,0.200000,20.700000
39,1,5.546538,-7.557718,0.118051,0.026468,0.200000,20.700000
1,0,-4.444985,-1.630118,-0.153010,0.333839,0.200000,20.750000
7,0,-5.710525,-1.949166,0.154723,-0.071200,0.200000,20.750000
11,0,-2.957601,-1.804892,-0.079809,0.476087,0.200000,20.750000
12,0,-3.399324,0.080754,-0.675447,-0.047374,0.200000,20.750000
13,0,-5.728015,1.845425,-0.077013,0.268162,0.200000,20.750000
15,0,-3.218295,1.154893,-0.413559,-0.147745,0.200000,20.750000
17,0,-6.804993,2.319026,-0.139341,0.066808,0.200000,20.750000
18,0,-9.291510,-0.080721,-0.357725,0.150133,0.200000,20.750000
19,0,-7.575513,-2.005809,0.342309,-0.108523,0.200000,20.750000
26,1,6.677723,-8.576651,0.069224,-0.069314,0.200000,20.750000
27,1,5.286018,-10.757382,0.149217,0.125863,0.200000,20.750000
28,1,4.808494,-11.819537,-0.210663,-0.121975,0.200000,20.750000
29,1,4.467384,-9.794038,0.310952,0.045027,0.200000,20.750000
32,1,5.659823,-12.263868,-0.045231,-0.055591,0.200000,20.750000
33,1,8.714645,-9.599139,0.059624,-0.122273,0.200000,20.750000
34,1,5.836758,-9.377215,-0.245910,0.245433,0.200000,20.750000
35,1,8.628142,-12.210347,0.020637,-0.030484,0.200000,20.750000
36,1,7.747120,-8.202671,0.213292,-0.022473,0.200000,20.750000
37,1,8.248969,-10.913785,0.105783,-0.139535,0.200000,20.750000
38,1,9.336652,-10.772672,0.028197,-0.026448,0.200000,20.750000
39,1,5.553717,-7.561048,0.143590,-0.066589,0.200000,20.750000
1,0,-4.453759,-1.621661,-0.175486,0.169135,0.200000,20.800000
7,0,-5.697358,-1.945572,0.263330,0.071879,0.200000,20.800000
11,0,-2.966063,-1.779164,-0.169241,0.514563,0.200000,20.800000
12,0,-3.434369,0.087765,-0.700903,0.140216,0.200000,20.800000
13,0,-5.729848,1.855659,-0.036661,0.204690,0.200000,20.800000
15,0,-3.241142,1.149065,-0.456938,-0.116548,0.200000,20.800000
17,0,-6.810219,2.316569,-0.104510,-0.049150,0.200000,20.800000
18,0,-9.308470,-0.076763,-0.339205,0.079154,0.200000,20.800000
19,0,-7.559444,-2.014767,0.321370,-0.179156,0.200000,20.800000
26,1,6.688063,-8.585336,0.206803,-0.173701,0.200000,20.800000
27,1,5.301027,-10.758589,0.300178,-0.024139,0.200000,20.800000
28,1,4.804015,-11.820873,-0.089577,-0.026735,0.200000,20.800000
29,1,4.481062,-9.788828,0.273564,0.104204,0.200000,20.800000
32,1,5.655397,-12.262191,-0.088523,0.033542,0.200000,20.800000
33,1,8.712461,-9.600476,-0.043675,-0.026755,0.200000,20.800000
